,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
464,1246361194987995136,https://twitter.com/davidmands/status/1246361194987995136,davidmands,,0,0,,#Antivaxxers #COVID #vaccine #5Grollout #5GKILLS #5Gvirus #5GforAll #vaccine #CoronavirusPandemic #Corona,,2020-04-04 08:57:19+00:00,"Talking of bunk,factually challenged theorising! Wonder how many of the #Antivaxxers squad will pass on the #COVIDー19 #vaccine when it comes, inshallah. #5Grollout #5GKILLS #5Gvirus #5GforAll #vaccine #CoronavirusPandemic #Corona"
465,1246350336022835201,https://twitter.com/Scimitar_SS/status/1246350336022835201,Scimitar_SS,Respect4all23,7,13,@Stupido_Bot1,#5G #5GCoronavirus #FakePandemic #5Gvirus,,2020-04-04 08:14:10+00:00,By Dr Andrew Kaufman Clearly mentions insult can be caused by EM radiation - #5G So they test for the result of cell poisoning with a dubious test &amp; announce a pandemic!? #5GCoronavirus #FakePandemic @Stupido_Bot1 #5Gvirus 
466,1246339475178954752,https://twitter.com/AkChill27/status/1246339475178954752,AkChill27,DrThomasPaul,4,8,,#BillGates #5gvirus #COVID,,2020-04-04 07:31:01+00:00,Finally somebody is making sense. #BillGates #5gvirus #COVID
467,1246337416224530434,https://twitter.com/Unique_Tonia/status/1246337416224530434,Unique_Tonia,,2,9,,#5GKILLS #5Gvirus,,2020-04-04 07:22:50+00:00,We don't need 5G in Nigeria. FG should also ban anything coming from China for the fight against covid 19 pandemic. Because people who bring you misfortune would never bring solutions to it. #5GKILLS #5Gvirus
468,1246333909983363077,https://twitter.com/Cerealpuffs1/status/1246333909983363077,Cerealpuffs1,,0,0,,#5GKILLS #5GTOWERS #5GMindControl #5Gvirus #5g,,2020-04-04 07:08:54+00:00,"If you think the pandemic is caused by 5G, then you are retarded...You're just trying to find away to make sense of a complex world https://www.theguardian.com/technology/2020/apr/03/broadband-engineers-threatened-due-to-5g-coronavirus-conspiracies #5GKILLS #5GTOWERS #5GMindControl #5Gvirus #5g"
469,1246310747128377344,https://twitter.com/DennisMunene44/status/1246310747128377344,DennisMunene44,,18,26,,#Nanobots #VirtualReality #Singularity #Chemtrails #ProjectBlueBeam #Skynet #5GMindControl #5g #5Grollout #5Gvirus #5Gharvesting #5GKILLS,,2020-04-04 05:36:52+00:00,"""#Nanobots called foglets that can manipulate image and sound waves will bring morphing qualities of #VirtualReality to the Real World."" - Ray Kurzweil, The #Singularity is near. #Chemtrails #ProjectBlueBeam #Skynet #5GMindControl #5g #5Grollout #5Gvirus #5Gharvesting #5GKILLS"
470,1246303817634906116,https://twitter.com/briiiibre/status/1246303817634906116,briiiibre,,0,0,,#rona #COVID2019 #5Gvirus,,2020-04-04 05:09:19+00:00,If 5G really is the reason this so called virus is making people sick why y’all still putting them up😶 #rona #COVID2019 #5Gvirus
471,1246302410462633984,https://twitter.com/rs_link2424/status/1246302410462633984,rs_link2424,,0,1,,#5Gvirus #5G,,2020-04-04 05:03:44+00:00,"The US has had 5G technology from Verizon and other networks since almost April of 2019. So out of the blue, after a year of use and development, the 5G band is causing a disease a year after launch and extensive use by a variety of consumers. Please research.. #5Gvirus #5G"
472,1246290452061405186,https://twitter.com/SnortChuckle/status/1246290452061405186,SnortChuckle,,0,0,,#COVID19 #coronavirus #COVID2019 #Covid_19 #EmptyHospitals #EmptyHospital #StayHomeStaySafe #5GCoronavirus #5Gvirus #COVID #COVIDIOT #COVIDIOTS #CoronaLockdown,,2020-04-04 04:16:13+00:00,#COVID19 #coronavirus #COVID2019 #Covid_19 #EmptyHospitals #EmptyHospital #StayHomeStaySafe #5GCoronavirus #5Gvirus #COVIDー19 #COVIDIOT #COVIDIOTS #CoronaLockdown Is the reason hospitals are being reported barren because once they turn on 5G they will be filling up? Plandemic?
473,1246270817954074625,https://twitter.com/Bob777USA/status/1246270817954074625,Bob777USA,,0,0,@JackPosobiec @OANN @mitchellvii,#COVID19 #coronavirus #QAnons #WWG1WGAWORLDWIDE #5GisON #5Gvirus #5G #5G #5gtechnology #5GMindControl,,2020-04-04 02:58:12+00:00,@JackPosobiec @OANN @mitchellvii Amazing! MUST WATCH #COVID19 #coronavirus #QAnons #WWG1WGAWORLDWIDE #5GisON #5Gvirus #5G反対 #5G危険 #5gtechnology #5GMindControl
474,1246269899040833538,https://twitter.com/Bob777USA/status/1246269899040833538,Bob777USA,,1,1,@Qanon76 @QAnon_Report @QTAnon1,#COVID19 #coronavirus #QAnons #WWG1WGAWORLDWIDE #5GisON #5Gvirus #5G #5G #5gtechnology #5GMindControl,,2020-04-04 02:54:33+00:00,Amazing! MUST WATCH #COVID19 #coronavirus #QAnons #WWG1WGAWORLDWIDE #5GisON #5Gvirus #5G反対 #5G危険 #5gtechnology #5GMindControl @Qanon76 @QAnon_Report @QTAnon1 https://5g-emf.com/5g-the-pineal-gland-aluminium-glyphosate-fluoride-wi-fi/
475,1246261150041419779,https://twitter.com/leftylies/status/1246261150041419779,leftylies,,1,0,@realDonaldTrump,#5GCoronavirus #5Gvirus,,2020-04-04 02:19:47+00:00,#5GCoronavirus Holy hell people! If the 5G signal is cut we know why @realDonaldTrump set the timeline! #5Gvirus 
476,1246215261847420929,https://twitter.com/flatearthaddict/status/1246215261847420929,flatearthaddict,,1,5,,#5Gvirus,,2020-04-03 23:17:26+00:00,"Plans to pilot 5G in Brussels have been blocked due to concerns over radiation levels, the regional government has confirmed. The government is concerned that the radiation from 5G antennas can’t be measured #5Gvirus "
477,1246209995269603330,https://twitter.com/flatearthaddict/status/1246209995269603330,flatearthaddict,,2,1,,#5G #5Gvirus #C19,,2020-04-03 22:56:30+00:00,"“ 5G’s ability to penetrate buildings decreases, so we will end up with antennas on every 12th house. This is quite worrying for us - many scientists, paediatricians, and doctors have highlighted potential risks associated with it. “ #5G #5Gvirus #C19"
478,1246207582630445061,https://twitter.com/flatearthaddict/status/1246207582630445061,flatearthaddict,,1,2,,#5G #5Gvirus,,2020-04-03 22:46:55+00:00,"30 municipalities with 5G coverage notably does not include Brussels, where the radiation standards “are almost 50 times stricter” than what EU and WHO guidelines call for, according to Bianca Debaets, a member of the Brussels Parliament.. #5G #5Gvirus "
479,1246201236912852992,https://twitter.com/zeynepyalta/status/1246201236912852992,zeynepyalta,,0,1,,#5Gyehayir #5Gvirus,,2020-04-03 22:21:42+00:00,#5Gyehayir #5Gvirus https://youtu.be/2jjcxHzTyi0
480,1246190032039411712,https://twitter.com/CALEBHITT/status/1246190032039411712,CALEBHITT,,0,1,,#5GCoronavirus #5G #5GKILLS #5GTOWERS #5GMindControl #5Gvirus #5g #COVID19 #COVID19Pandemic #COVID2019 #Covid_19 #COVID #covidhoax #covid19hoax #covidtruth #CoronaVirusHOAX #Coronavirustruth #coronavirus #CoronavirusPandemic #Starlink #WiFi #radiation,,2020-04-03 21:37:11+00:00,Gosh https://www.thesun.co.uk/news/11320198/coronavirus-5g-conspiracy-theory-masts/ #5GCoronavirus #5G #5GKILLS #5GTOWERS #5GMindControl #5Gvirus #5g #COVID19 #COVID19Pandemic #COVID2019 #Covid_19 #COVID #covidhoax #covid19hoax #covidtruth #CoronaVirusHOAX #Coronavirustruth #coronavirus #CoronavirusPandemic #Starlink #WiFi #radiation
481,1246184771807518720,https://twitter.com/Mukhlas47974864/status/1246184771807518720,Mukhlas47974864,,0,0,,#Covid_19 #COVID #COVID2019 #Covid19SA #COVID19KE #5G #5Gvirus,,2020-04-03 21:16:17+00:00,#Covid_19 #COVID #COVID2019 #Covid19SA #COVID19KE #5G #5Gvirus https://youtu.be/Julx3ey1CaY David Icke
482,1246184525794869250,https://twitter.com/flatearthaddict/status/1246184525794869250,flatearthaddict,,3,4,,#5Gvirus,,2020-04-03 21:15:18+00:00,"5G has NOT been tested for public safety. Many councils, towns, cities and countries have halted 5G rollout including BRUSSELS. #5Gvirus https://smombiegate.org/list-of-cities-towns-councils-and-countries-that-have-banned-5g/"
483,1246183463134339072,https://twitter.com/Mukhlas47974864/status/1246183463134339072,Mukhlas47974864,,1,2,,#Covid_19 #COVID #COVID2019 #Covid19SA #COVID19KE #5G #5Gvirus,,2020-04-03 21:11:05+00:00,#Covid_19 #COVID #COVID2019 #Covid19SA #COVID19KE #5G #5Gvirus https://youtu.be/Julx3ey1CaY
484,1246177925570768898,https://twitter.com/BrownieEssie/status/1246177925570768898,BrownieEssie,ShereeJasmine1,0,1,,#5GVirus,,2020-04-03 20:49:04+00:00,Why not call the crown virus (a rare term for coronavirus) the #5GVirus? The term could offend those who support 5G out of the inability to improve themselves mentally and morally.
485,1246172766300078080,https://twitter.com/LJWhitman1/status/1246172766300078080,LJWhitman1,mitchellvii,0,0,,#5Gvirus,,2020-04-03 20:28:34+00:00,#5Gvirus
486,1246163399127506944,https://twitter.com/PurveyorOCreepy/status/1246163399127506944,PurveyorOCreepy,,0,0,,#5Gvirus,,2020-04-03 19:51:21+00:00,This dang #5Gvirus is using all my data to kill me!
487,1246159603638951937,https://twitter.com/iru_shed/status/1246159603638951937,iru_shed,IslandGirlPRV,0,0,@BillGates @realDonaldTrump,#Covid19 #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus,,2020-04-03 19:36:16+00:00,The secrets of the #Covid19 Exposed. @BillGates secrets and plans #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus WATCH THE LIVE VIDEO BELOW! @realDonaldTrump https://youtu.be/1yMBWl55ngE
488,1246159251451580417,https://twitter.com/iru_shed/status/1246159251451580417,iru_shed,JoeySalads,0,0,@BillGates @realDonaldTrump,#Covid19 #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus,,2020-04-03 19:34:52+00:00,The secrets of the #Covid19 Exposed. @BillGates secrets and plans #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus WATCH THE LIVE VIDEO BELOW! @realDonaldTrump https://youtu.be/1yMBWl55ngE
489,1246159086422556681,https://twitter.com/iru_shed/status/1246159086422556681,iru_shed,NoWay7790,0,2,@BillGates @realDonaldTrump,#Covid19 #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus,,2020-04-03 19:34:13+00:00,The secrets of the #Covid19 Exposed. @BillGates secrets and plans #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus WATCH THE LIVE VIDEO BELOW! @realDonaldTrump https://youtu.be/1yMBWl55ngE
490,1246158564433039362,https://twitter.com/iru_shed/status/1246158564433039362,iru_shed,glennkirschner2,0,0,@BillGates @realDonaldTrump,#Covid19 #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus,,2020-04-03 19:32:08+00:00,The secrets of the #Covid19 Exposed. @BillGates secrets and plans #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus WATCH THE LIVE VIDEO BELOW! @realDonaldTrump https://youtu.be/1yMBWl55ngE
491,1246158535194488833,https://twitter.com/iru_shed/status/1246158535194488833,iru_shed,Spotify,0,0,@BillGates @realDonaldTrump,#Covid19 #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus,,2020-04-03 19:32:01+00:00,The secrets of the #Covid19 Exposed. @BillGates secrets and plans #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus WATCH THE LIVE VIDEO BELOW! @realDonaldTrump https://youtu.be/1yMBWl55ngE
492,1246158315182309377,https://twitter.com/iru_shed/status/1246158315182309377,iru_shed,BrandonBeckham_,0,0,@BillGates @realDonaldTrump,#Covid19 #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus,,2020-04-03 19:31:09+00:00,The secrets of the #Covid19 Exposed. @BillGates secrets and plans #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus WATCH THE LIVE VIDEO BELOW! @realDonaldTrump https://youtu.be/1yMBWl55ngE
493,1246157894254579714,https://twitter.com/ru_shed/status/1246157894254579714,ru_shed,AP_Politics,0,0,@BillGates,#Covid19 #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus,,2020-04-03 19:29:29+00:00,The secrets of the #Covid19 Exposed. @BillGates secrets and plans #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus WATCH THE LIVE VIDEO BELOW! https://youtu.be/1yMBWl55ngE
494,1246157744043954187,https://twitter.com/ru_shed/status/1246157744043954187,ru_shed,nytimes,0,2,@BillGates,#Covid19 #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus,,2020-04-03 19:28:53+00:00,The secrets of the #Covid19 Exposed. @BillGates secrets and plans #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus WATCH THE LIVE VIDEO BELOW! https://youtu.be/1yMBWl55ngE
495,1246157637005250561,https://twitter.com/ru_shed/status/1246157637005250561,ru_shed,Teri_Kanefield,0,0,@BillGates,#Covid19 #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus,,2020-04-03 19:28:27+00:00,The secrets of the #Covid19 Exposed. @BillGates secrets and plans #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus WATCH THE LIVE VIDEO BELOW! https://youtu.be/1yMBWl55ngE
496,1246157509091635202,https://twitter.com/ru_shed/status/1246157509091635202,ru_shed,thehill,0,0,@BillGates,#Covid19 #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus,,2020-04-03 19:27:57+00:00,The secrets of the #Covid19 Exposed. @BillGates secrets and plans #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus WATCH THE LIVE VIDEO BELOW! https://youtu.be/1yMBWl55ngE
497,1246157220099903491,https://twitter.com/ru_shed/status/1246157220099903491,ru_shed,,0,0,@BillGates @realDonaldTrump,#Covid19 #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus,,2020-04-03 19:26:48+00:00,The secrets of the #Covid19 Exposed. @BillGates secrets and plans #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus WATCH THE LIVE VIDEO BELOW! @realDonaldTrump https://youtu.be/1yMBWl55ngE
498,1246156899747332101,https://twitter.com/ru_shed/status/1246156899747332101,ru_shed,,0,2,@BillGates,#Covid19 #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus,,2020-04-03 19:25:32+00:00,The secrets of the #Covid19 Exposed. @BillGates secrets and plans #5G #5GNetwork #5GTower #5GPlans #5GCoronaVirus #5GVirus WATCH THE LIVE VIDEO BELOW! https://youtu.be/1yMBWl55ngE
499,1246146704715505667,https://twitter.com/Lpachuau/status/1246146704715505667,Lpachuau,,0,12,,#5G #coronavirus #5GCoronavirus #5GTOWERS #5GKILLS #5GBringNewValue #5GisON #5Gvirus,,2020-04-03 18:45:01+00:00,"""No, #5G isn't causing #coronavirus 🤔"" #5GCoronavirus #5GTOWERS #5GKILLS #5GBringNewValue #5GisON #5Gvirus "
500,1246137529767727104,https://twitter.com/DannytheHunter/status/1246137529767727104,DannytheHunter,,0,1,,#5GCoronavirus #5GTOWERS #5GKILLS #5Gvirus #5Grollout #news #CornavirusOutbreak #DEEPSTATETAKEDOWN #NewWorldOrder,,2020-04-03 18:08:33+00:00,Are you ok with the government and big corporations putting up 5G towers on every street corner? #5GCoronavirus #5GTOWERS #5GKILLS #5Gvirus #5Grollout #news #CornavirusOutbreak #DEEPSTATETAKEDOWN #NewWorldOrder
501,1246128854617423874,https://twitter.com/ShogunvonShekin/status/1246128854617423874,ShogunvonShekin,TS_SCI_MAJIC12,0,0,,#5GVirus #Pedogate #PizzaGate #MandelaEffect #AdrenochromeHarvesting #BlackGoo #FlatEarth #InfinitePlane #MeruvianProjector #SunSimulator,,2020-04-03 17:34:05+00:00,#5GVirus #Pedogate/#PizzaGate #MandelaEffect #AdrenochromeHarvesting #BlackGoo #FlatEarth #InfinitePlane #MeruvianProjector #SunSimulator
502,1246127955836796934,https://twitter.com/olive_eisner/status/1246127955836796934,olive_eisner,HYVEE7,0,0,,#5GCoronavirus #5GMindControl #5GKILLS #5G #5Gvirus,,2020-04-03 17:30:31+00:00,The 5G onslaught of fake news is up ticking. #5GCoronavirus #5GMindControl #5GKILLS #5G #5Gvirus 
503,1246120302641373184,https://twitter.com/AkChill27/status/1246120302641373184,AkChill27,GeorgeGammon,0,0,,#5gvirus,,2020-04-03 17:00:06+00:00,"George, your 2 choices are based on wrong premises. If only you could spend some time researching 5G, you'd see the real picture. Virus is not a cause but an effect. ""Virus is an excretion of a toxic cell,"" Rudoloh Steiner. #5gvirus "
504,1246117994012520448,https://twitter.com/NothingSirius/status/1246117994012520448,NothingSirius,Murphdog1,5,0,,#5GVirus #Pedogate #PizzaGate #MandelaEffect #AdrenochromeHarvesting #BlackGoo #FlatEarth #InfinitePlane #MeruvianProjector #SunSimulator,,2020-04-03 16:50:56+00:00,#5GVirus #Pedogate/#PizzaGate #MandelaEffect #AdrenochromeHarvesting #BlackGoo #FlatEarth #InfinitePlane #MeruvianProjector #SunSimulator
505,1246116633023840257,https://twitter.com/NothingSirius/status/1246116633023840257,NothingSirius,WrenchItRyan,0,0,,#pinealgland #5Gvirus #COVIDIOTS,,2020-04-03 16:45:31+00:00,5g is literally surrounding is in all directions! The 60Ghz frequency allows aluminum and other toxins to pass more easily between blood/ brain barrier calcifying the #pinealgland. It also makes people feel sick #5Gvirus #COVIDIOTS http://5gexposed.com https://www.microwavedvets.com
506,1246110335012085760,https://twitter.com/Malcreient/status/1246110335012085760,Malcreient,Andaluz_Jarto,0,0,,#COVID5G #coronavirus #COVID19 #Cyberpunk #NWO2020 #NWO #5GW #5G #5Gvirus #5GKills #Waves #Radiation #Capitalocene #Colapse #CapitalismKills #WorldKleptocracy #Minor,,2020-04-03 16:20:30+00:00,☣️ #COVID5G #coronavirus #COVID19 #Cyberpunk #NWO2020 #NWO #5GW #5G #5Gvirus #5GKills #Waves #Radiation #Capitalocene #Colapse #CapitalismKills #WorldKleptocracy #MinoríaPeligrosa
507,1246107522014027776,https://twitter.com/G_King_Cash/status/1246107522014027776,G_King_Cash,iamroyalempress,0,0,,#5G #5GTOWERS #5GKILLS #5GMindControl #5Grollout #5Gvirus #5G,,2020-04-03 16:09:19+00:00,"Clearly everyone is panicking over these towers but not all be up for militant action, you can protect yourself from the radiation with one of these https://amzn.to/2X6XQni #5G #5GTOWERS #5GKILLS #5GMindControl #5Grollout #5Gvirus #5G反対"
508,1246098713505935367,https://twitter.com/wrongwayjones/status/1246098713505935367,wrongwayjones,LoveBling6,0,0,,#5G #5GKILLS #5GMindControl #5GCoronavirus #5Gvirus #5GTOWERS #lockdown #5Grollout #5G #parents #grandparents #families #FamiliesFirst #familiesfirstbill,,2020-04-03 15:34:19+00:00,#5G #5GKILLS #5GMindControl #5GCoronavirus #5Gvirus #5GTOWERS being installed at schools while everybody is in #lockdown. #5Grollout #5G反対 #parents #grandparents #families #FamiliesFirst #familiesfirstbill
509,1246012919437037568,https://twitter.com/DIRECTD3MOCRACY/status/1246012919437037568,DIRECTD3MOCRACY,ShoebridgeC,0,0,,#5gvirus,,2020-04-03 09:53:24+00:00,#5gvirus.
510,1246009987870208000,https://twitter.com/flatearthaddict/status/1246009987870208000,flatearthaddict,NULOOKREFINISH,2,6,,#5Gvirus,,2020-04-03 09:41:45+00:00,#5Gvirus 
511,1245984692723212288,https://twitter.com/flatearthaddict/status/1245984692723212288,flatearthaddict,,1,1,,#5GVirus #coronavirus,,2020-04-03 08:01:14+00:00,#5GVirus #coronavirus
512,1245937900522479617,https://twitter.com/AkChill27/status/1245937900522479617,AkChill27,,2,0,,#5Gvirus,,2020-04-03 04:55:18+00:00,5G virus... A recording from a Vodafone unit boss #5Gvirus https://youtu.be/L7h3A7WWO00
513,1245909408305070080,https://twitter.com/Duhbrain_420/status/1245909408305070080,Duhbrain_420,,0,0,,#act #thisnotamovie #reallife #5Gvirus #COVID19 #VirusCorona,,2020-04-03 03:02:05+00:00,So instead of filming dead animals and a 5g tower we can clearly see... start knocking these shits down blow them up or something for Christ sake! #act #thisnotamovie #reallife ppl dropping now not just off a virus! #5Gvirus #COVID19 #VirusCorona
514,1245907445807026176,https://twitter.com/CALEBHITT/status/1245907445807026176,CALEBHITT,,0,1,,#covidhoax #CoronaHoax #COVID #COVID2019 #COVID19US #CoronavirusPandemic #CoronavirusLockdown #Isolation #lockdown #covid19truth #coronatruth #socialisolation #SocialDistance #Health #5G #5Gvirus #5GKILLS #MartialLaw #NWO,,2020-04-03 02:54:17+00:00,We’re all living in 1984 right now https://youtu.be/E1wIsMi8ryw #covidhoax #CoronaHoax #COVID #COVID2019 #COVID19US #CoronavirusPandemic #CoronavirusLockdown #Isolation #lockdown #covid19truth #coronatruth #socialisolation #SocialDistance #Health #5G #5Gvirus #5GKILLS #MartialLaw #NWO
